TIME,AMP,HV,LLD,COUNT
5.0,0.4,850.0,1.1903333333333337,271.96666666666664
5.0,0.4,900.1333333333333,1.1900000000000002,273.3333333333333
5.0,0.4,601.0,1.399666666666666,23.633333333333333
5.0,0.4,651.0,1.3999999999999992,36.36666666666667
5.0,0.4,701.0,1.3999999999999992,163.06666666666666
5.0,0.4,750.0,1.3999999999999992,115.3
5.0,0.4,701.0,0.4000000000000002,323.1333333333333
5.0,0.4,800.0,1.3996666666666657,182.0
5.0,0.4,850.0,1.4013333333333327,242.16666666666666
5.0,0.4,900.0,1.399666666666666,272.56666666666666
5.0,0.4,601.0,1.6099999999999997,11.133333333333333
5.0,0.4,651.0,1.6000000000000008,29.733333333333334
5.0,0.4,701.0,1.6000000000000008,54.93333333333333
5.0,0.4,750.0,1.5993333333333342,80.13333333333334
5.0,0.4,800.0,1.6000000000000008,148.86666666666667
5.0,0.4,850.0,1.6000000000000008,228.1
5.0,0.4,900.0,1.6000000000000008,250.66666666666666
5.0,0.4,750.0,0.4000000000000002,282.3333333333333
5.0,0.4,800.0,0.4000000000000002,165.46666666666667
5.0,0.4,850.0,0.4000000000000002,53.8
5.0,0.4,900.0,0.4000000000000002,41.233333333333334
5.0,0.4,601.0,0.6,267.6333333333333
5.0,0.4,651.0,0.6,307.1666666666667
5.0,0.8,701.0,0.6,537.6666666666666
5.0,0.8,750.0,0.5996666666666666,408.6
5.0,0.8,800.0,0.5989999999999999,186.0
5.0,0.8,850.0,0.6,83.26666666666667
5.0,0.8,900.0,0.6,65.66666666666667
5.0,0.8,601.0,0.8099999999999998,132.7
5.0,0.8,651.0,0.8099999999999998,251.76666666666668
5.0,0.8,701.0,0.817,352.6
5.0,0.8,750.0,0.8000000000000004,386.23333333333335
5.0,0.8,800.0,0.8000000000000004,294.0
5.0,0.8,601.0,0.4100000000000001,235.16666666666666
5.0,0.8,850.0,0.8000000000000004,134.26666666666668
5.0,0.8,900.0,0.8000000000000004,50.43333333333333
5.0,0.8,601.0,1.0,179.2
5.0,0.8,651.0,1.0,134.76666666666668
5.0,0.8,701.0,1.0,222.9
5.0,0.8,750.0,1.0,283.8666666666667
5.0,0.8,800.0,1.0,276.6
5.0,0.8,850.0,1.0,191.33333333333334
5.0,0.8,900.6,1.0,77.7
5.0,0.8,601.0,1.2100000000000006,44.86666666666667
5.0,0.8,651.0,0.4000000000000002,271.1666666666667
5.0,0.8,651.0,1.199,78.2
5.0,0.8,701.0,1.1906666666666665,150.73333333333332
5.0,0.8,750.0,1.1900000000000002,225.36666666666667
5.0,0.8,800.0,1.1996666666666664,240.46666666666667
5.0,0.8,850.0,1.1906666666666665,214.3
5.0,0.8,900.0666666666667,1.1900000000000002,125.96666666666667
5.0,0.8,601.0,1.3989999999999996,31.6
5.0,0.8,651.0,1.3999999999999992,63.4
5.0,0.8,701.0,1.3993333333333327,95.76666666666667
5.0,0.8,750.0,1.3999999999999992,166.0
5.0,0.8,701.0,0.4000000000000002,224.0
5.0,0.8,800.0,1.3996666666666657,199.16666666666666
5.0,0.8,850.0,1.3999999999999992,210.63333333333333
5.0,0.8,900.0,1.3973333333333329,163.56666666666666
5.0,0.8,601.0,1.6099999999999997,20.866666666666667
5.0,0.8,651.0,1.6000000000000008,146.63333333333333
5.0,0.8,701.0,1.6000000000000008,77.26666666666667
5.0,0.8,750.0,1.5976666666666677,114.3
5.0,0.8,800.0,1.6000000000000008,174.26666666666668
5.0,0.8,850.0,1.6000000000000008,188.5
5.0,0.8,900.0,1.6000000000000008,168.93333333333334
5.0,0.8,750.0,0.4000000000000002,106.26666666666667
5.0,0.8,800.0,0.4000000000000002,32.86666666666667
5.0,0.8,850.0,0.4000000000000002,41.733333333333334
5.0,0.8,900.0,0.4000000000000002,12.066666666666666
5.0,0.8,601.0,0.6,315.8333333333333
5.0,0.8,651.0,0.6,496.1
